Query: what articles exist which deal with tss time sharing system  an  operating system for ibm computers

+---------+---------+----------------------+------+-----------------+------------+
| QueryID | Literal |        DocID         | Rank |      Score      | SystemName |
|    41   |    Q0   | 3043(CACM-3043.html) |  7   | 0.0919159097714 |  shraddha  |
|    41   |    Q0   | 2327(CACM-2327.html) |  8   | 0.0853643569557 |  shraddha  |
|    41   |    Q0   | 3141(CACM-3141.html) |  9   | 0.0769446519924 |  shraddha  |
|    41   |    Q0   | 2969(CACM-2969.html) |  10  | 0.0754148911272 |  shraddha  |
|    41   |    Q0   |  52(CACM-0052.html)  |  11  | 0.0728889701259 |  shraddha  |
|    41   |    Q0   |  48(CACM-0048.html)  |  12  | 0.0643521638058 |  shraddha  |
|    41   |    Q0   | 2900(CACM-2900.html) |  13  | 0.0585293484597 |  shraddha  |
|    41   |    Q0   | 2371(CACM-2371.html) |  14  | 0.0582981220814 |  shraddha  |
|    41   |    Q0   | 2128(CACM-2128.html) |  15  | 0.0572267115831 |  shraddha  |
|    41   |    Q0   | 1505(CACM-1505.html) |  16  |  0.053822388328 |  shraddha  |
|    41   |    Q0   | 2311(CACM-2311.html) |  17  | 0.0505028101287 |  shraddha  |
|    41   |    Q0   | 1811(CACM-1811.html) |  18  | 0.0503781693427 |  shraddha  |
|    41   |    Q0   | 1747(CACM-1747.html) |  19  | 0.0495706863764 |  shraddha  |
|    41   |    Q0   | 2519(CACM-2519.html) |  20  |  0.048783144346 |  shraddha  |
|    41   |    Q0   | 1844(CACM-1844.html) |  21  | 0.0482533622275 |  shraddha  |
|    41   |    Q0   | 2522(CACM-2522.html) |  22  | 0.0482066981719 |  shraddha  |
|    41   |    Q0   | 2318(CACM-2318.html) |  23  | 0.0471482889185 |  shraddha  |
|    41   |    Q0   | 1341(CACM-1341.html) |  24  | 0.0469265352086 |  shraddha  |
|    41   |    Q0   | 2950(CACM-2950.html) |  25  | 0.0464955463382 |  shraddha  |
|    41   |    Q0   | 3148(CACM-3148.html) |  26  | 0.0463494978497 |  shraddha  |
|    41   |    Q0   | 3086(CACM-3086.html) |  27  | 0.0455374648907 |  shraddha  |
|    41   |    Q0   | 2580(CACM-2580.html) |  28  | 0.0453258941789 |  shraddha  |
|    41   |    Q0   | 2931(CACM-2931.html) |  29  | 0.0452911750269 |  shraddha  |
|    41   |    Q0   | 2862(CACM-2862.html) |  30  | 0.0436866233241 |  shraddha  |
|    41   |    Q0   | 2750(CACM-2750.html) |  31  | 0.0429204922655 |  shraddha  |
|    41   |    Q0   | 1948(CACM-1948.html) |  32  | 0.0428394409128 |  shraddha  |
|    41   |    Q0   | 3038(CACM-3038.html) |  33  |  0.042690503778 |  shraddha  |
|    41   |    Q0   | 2198(CACM-2198.html) |  34  | 0.0417193659929 |  shraddha  |
|    41   |    Q0   | 1978(CACM-1978.html) |  35  | 0.0415464895793 |  shraddha  |
|    41   |    Q0   | 1959(CACM-1959.html) |  36  | 0.0408837269114 |  shraddha  |
|    41   |    Q0   | 1780(CACM-1780.html) |  37  | 0.0407309174456 |  shraddha  |
|    41   |    Q0   | 3078(CACM-3078.html) |  38  |  0.040672936172 |  shraddha  |
|    41   |    Q0   | 2424(CACM-2424.html) |  39  | 0.0403828607941 |  shraddha  |
|    41   |    Q0   | 2812(CACM-2812.html) |  40  | 0.0399778776096 |  shraddha  |
|    41   |    Q0   | 2276(CACM-2276.html) |  41  | 0.0398834900747 |  shraddha  |
|    41   |    Q0   | 2499(CACM-2499.html) |  42  | 0.0396567366321 |  shraddha  |
|    41   |    Q0   | 322(CACM-0322.html)  |  43  | 0.0394282522399 |  shraddha  |
|    41   |    Q0   | 3128(CACM-3128.html) |  44  | 0.0392880184517 |  shraddha  |
|    41   |    Q0   | 2342(CACM-2342.html) |  45  | 0.0392197306195 |  shraddha  |
|    41   |    Q0   | 1048(CACM-1048.html) |  46  | 0.0389448974497 |  shraddha  |
|    41   |    Q0   | 2648(CACM-2648.html) |  47  | 0.0386121757124 |  shraddha  |
|    41   |    Q0   | 2323(CACM-2323.html) |  48  | 0.0376800399553 |  shraddha  |
|    41   |    Q0   | 1465(CACM-1465.html) |  49  | 0.0373494228277 |  shraddha  |
|    41   |    Q0   | 2720(CACM-2720.html) |  50  | 0.0365288681744 |  shraddha  |
|    41   |    Q0   | 2697(CACM-2697.html) |  51  | 0.0365242850387 |  shraddha  |
|    41   |    Q0   | 2672(CACM-2672.html) |  52  |  0.036274457616 |  shraddha  |
|    41   |    Q0   | 3089(CACM-3089.html) |  53  | 0.0362650904163 |  shraddha  |
|    41   |    Q0   | 1745(CACM-1745.html) |  54  | 0.0356832954158 |  shraddha  |
|    41   |    Q0   | 1910(CACM-1910.html) |  55  | 0.0352981701136 |  shraddha  |
|    41   |    Q0   | 3136(CACM-3136.html) |  56  | 0.0352911972323 |  shraddha  |
|    41   |    Q0   | 2321(CACM-2321.html) |  57  | 0.0351298036077 |  shraddha  |
|    41   |    Q0   | 2504(CACM-2504.html) |  58  | 0.0350717017013 |  shraddha  |
|    41   |    Q0   | 2255(CACM-2255.html) |  59  | 0.0350315884305 |  shraddha  |
|    41   |    Q0   | 3059(CACM-3059.html) |  60  | 0.0350198963085 |  shraddha  |
|    41   |    Q0   | 2890(CACM-2890.html) |  61  | 0.0348331891706 |  shraddha  |
|    41   |    Q0   | 1206(CACM-1206.html) |  62  |  0.034277477864 |  shraddha  |
|    41   |    Q0   | 2500(CACM-2500.html) |  63  |  0.034176823071 |  shraddha  |
|    41   |    Q0   | 1928(CACM-1928.html) |  64  | 0.0339124639968 |  shraddha  |
|    41   |    Q0   | 1859(CACM-1859.html) |  65  | 0.0338301216937 |  shraddha  |
|    41   |    Q0   | 3153(CACM-3153.html) |  66  |  0.033771941328 |  shraddha  |
|    41   |    Q0   | 2985(CACM-2985.html) |  67  | 0.0337152228227 |  shraddha  |
|    41   |    Q0   | 2926(CACM-2926.html) |  68  | 0.0327001220241 |  shraddha  |
|    41   |    Q0   | 278(CACM-0278.html)  |  69  | 0.0325789532583 |  shraddha  |
|    41   |    Q0   | 2020(CACM-2020.html) |  70  | 0.0320533957722 |  shraddha  |
|    41   |    Q0   | 1474(CACM-1474.html) |  71  | 0.0318903200663 |  shraddha  |
|    41   |    Q0   | 3072(CACM-3072.html) |  72  | 0.0318861655006 |  shraddha  |
|    41   |    Q0   | 2714(CACM-2714.html) |  73  | 0.0316833397875 |  shraddha  |
|    41   |    Q0   | 3088(CACM-3088.html) |  74  | 0.0316716510333 |  shraddha  |
|    41   |    Q0   | 2567(CACM-2567.html) |  75  | 0.0309457955888 |  shraddha  |
|    41   |    Q0   | 2912(CACM-2912.html) |  76  | 0.0309358158949 |  shraddha  |
|    41   |    Q0   | 2668(CACM-2668.html) |  77  | 0.0309271546202 |  shraddha  |
|    41   |    Q0   | 1196(CACM-1196.html) |  78  | 0.0308127604811 |  shraddha  |
|    41   |    Q0   | 2805(CACM-2805.html) |  79  | 0.0307995989332 |  shraddha  |
|    41   |    Q0   | 1828(CACM-1828.html) |  80  | 0.0307761636964 |  shraddha  |
|    41   |    Q0   | 104(CACM-0104.html)  |  81  | 0.0304474539389 |  shraddha  |
|    41   |    Q0   | 2973(CACM-2973.html) |  82  | 0.0303165097433 |  shraddha  |
|    41   |    Q0   | 2372(CACM-2372.html) |  83  | 0.0302356008287 |  shraddha  |
|    41   |    Q0   | 3084(CACM-3084.html) |  84  | 0.0299332927145 |  shraddha  |
|    41   |    Q0   | 2535(CACM-2535.html) |  85  | 0.0296851121078 |  shraddha  |
|    41   |    Q0   | 3026(CACM-3026.html) |  86  | 0.0293002538732 |  shraddha  |
|    41   |    Q0   | 2621(CACM-2621.html) |  87  | 0.0290342905714 |  shraddha  |
|    41   |    Q0   | 1587(CACM-1587.html) |  88  | 0.0290336265578 |  shraddha  |
|    41   |    Q0   | 1912(CACM-1912.html) |  89  |  0.028878620283 |  shraddha  |
|    41   |    Q0   | 2570(CACM-2570.html) |  90  | 0.0280917511324 |  shraddha  |
|    41   |    Q0   | 2895(CACM-2895.html) |  91  | 0.0278091193344 |  shraddha  |
|    41   |    Q0   | 2469(CACM-2469.html) |  92  | 0.0277495031261 |  shraddha  |
|    41   |    Q0   | 3117(CACM-3117.html) |  93  |  0.027641066811 |  shraddha  |
|    41   |    Q0   | 2816(CACM-2816.html) |  94  | 0.0274822353701 |  shraddha  |
|    41   |    Q0   | 2851(CACM-2851.html) |  95  | 0.0274342881986 |  shraddha  |
|    41   |    Q0   | 950(CACM-0950.html)  |  96  | 0.0272749756777 |  shraddha  |
|    41   |    Q0   | 2368(CACM-2368.html) |  97  | 0.0272558429215 |  shraddha  |
|    41   |    Q0   | 1750(CACM-1750.html) |  98  | 0.0271605928645 |  shraddha  |
|    41   |    Q0   |  27(CACM-0027.html)  |  99  | 0.0268544527397 |  shraddha  |
|    41   |    Q0   | 695(CACM-0695.html)  | 100  | 0.0268428571566 |  shraddha  |
+---------+---------+----------------------+------+-----------------+------------+
Query: computer performance evaluation techniques using pattern recognition  and clustering          la    70803

+---------+---------+----------------------+------+-----------------+------------+
| QueryID | Literal |        DocID         | Rank |      Score      | SystemName |
+---------+---------+----------------------+------+-----------------+------------+
|    42   |    Q0   | 2402(CACM-2402.html) |  1   |  0.179782620064 |  shraddha  |
|    42   |    Q0   | 2494(CACM-2494.html) |  2   |  0.161532051884 |  shraddha  |
|    42   |    Q0   | 462(CACM-0462.html)  |  3   |  0.158488515183 |  shraddha  |
|    42   |    Q0   | 2019(CACM-2019.html) |  4   |  0.157551009987 |  shraddha  |
|    42   |    Q0   | 2215(CACM-2215.html) |  5   |  0.152542142553 |  shraddha  |
|    42   |    Q0   | 2231(CACM-2231.html) |  6   |  0.148420296754 |  shraddha  |
|    42   |    Q0   | 2232(CACM-2232.html) |  7   |  0.138638876022 |  shraddha  |
|    42   |    Q0   | 2641(CACM-2641.html) |  8   |  0.133910133758 |  shraddha  |
|    42   |    Q0   | 2054(CACM-2054.html) |  9   |  0.130391552043 |  shraddha  |
|    42   |    Q0   | 2542(CACM-2542.html) |  10  |  0.129704048511 |  shraddha  |
|    42   |    Q0   | 2370(CACM-2370.html) |  11  |  0.120467456766 |  shraddha  |
|    42   |    Q0   | 3048(CACM-3048.html) |  12  |  0.114662153349 |  shraddha  |
|    42   |    Q0   | 2318(CACM-2318.html) |  13  |  0.113643749778 |  shraddha  |
|    42   |    Q0   | 2811(CACM-2811.html) |  14  |  0.112031429748 |  shraddha  |
|    42   |    Q0   | 3132(CACM-3132.html) |  15  |  0.103408680897 |  shraddha  |
|    42   |    Q0   | 1726(CACM-1726.html) |  16  | 0.0947919152305 |  shraddha  |
|    42   |    Q0   | 2344(CACM-2344.html) |  17  | 0.0931490841426 |  shraddha  |
|    42   |    Q0   | 2984(CACM-2984.html) |  18  | 0.0903239974973 |  shraddha  |
|    42   |    Q0   | 2535(CACM-2535.html) |  19  | 0.0863110316899 |  shraddha  |
|    42   |    Q0   | 1653(CACM-1653.html) |  20  | 0.0828003657374 |  shraddha  |
|    42   |    Q0   | 3089(CACM-3089.html) |  21  | 0.0770193433646 |  shraddha  |
|    42   |    Q0   | 1938(CACM-1938.html) |  22  |  0.076489575409 |  shraddha  |
|    42   |    Q0   | 1827(CACM-1827.html) |  23  | 0.0745730479237 |  shraddha  |
|    42   |    Q0   | 1170(CACM-1170.html) |  24  | 0.0734413411078 |  shraddha  |
|    42   |    Q0   | 1527(CACM-1527.html) |  25  | 0.0715895378284 |  shraddha  |
|    42   |    Q0   | 3135(CACM-3135.html) |  26  | 0.0715068079274 |  shraddha  |
|    42   |    Q0   | 2812(CACM-2812.html) |  27  | 0.0693549259884 |  shraddha  |
|    42   |    Q0   | 2942(CACM-2942.html) |  28  | 0.0645326587672 |  shraddha  |
|    42   |    Q0   | 2528(CACM-2528.html) |  29  | 0.0639859961429 |  shraddha  |
|    42   |    Q0   | 3078(CACM-3078.html) |  30  | 0.0633468781051 |  shraddha  |
|    42   |    Q0   | 2401(CACM-2401.html) |  31  | 0.0629527467066 |  shraddha  |
|    42   |    Q0   | 2561(CACM-2561.html) |  32  | 0.0625231956192 |  shraddha  |
|    42   |    Q0   | 1719(CACM-1719.html) |  33  | 0.0623709729628 |  shraddha  |
|    42   |    Q0   | 2113(CACM-2113.html) |  34  | 0.0622555585053 |  shraddha  |
|    42   |    Q0   | 2145(CACM-2145.html) |  35  | 0.0618168676289 |  shraddha  |
|    42   |    Q0   | 2310(CACM-2310.html) |  36  | 0.0616280683366 |  shraddha  |
|    42   |    Q0   | 1435(CACM-1435.html) |  37  | 0.0592887904676 |  shraddha  |
|    42   |    Q0   | 2990(CACM-2990.html) |  38  | 0.0581736302739 |  shraddha  |
|    42   |    Q0   | 2894(CACM-2894.html) |  39  | 0.0580752615098 |  shraddha  |
|    42   |    Q0   | 2789(CACM-2789.html) |  40  | 0.0579389994417 |  shraddha  |
|    42   |    Q0   | 1620(CACM-1620.html) |  41  | 0.0576101476419 |  shraddha  |
|    42   |    Q0   | 2437(CACM-2437.html) |  42  | 0.0574672455731 |  shraddha  |
|    42   |    Q0   | 204(CACM-0204.html)  |  43  | 0.0566162474114 |  shraddha  |
|    42   |    Q0   | 1792(CACM-1792.html) |  44  | 0.0561685776174 |  shraddha  |
|    42   |    Q0   | 2268(CACM-2268.html) |  45  | 0.0561299174447 |  shraddha  |
|    42   |    Q0   | 3149(CACM-3149.html) |  46  | 0.0557075171504 |  shraddha  |
|    42   |    Q0   | 2886(CACM-2886.html) |  47  | 0.0553427594658 |  shraddha  |
|    42   |    Q0   | 2711(CACM-2711.html) |  48  | 0.0549883375961 |  shraddha  |
|    42   |    Q0   | 1908(CACM-1908.html) |  49  | 0.0532942568245 |  shraddha  |
|    42   |    Q0   | 2903(CACM-2903.html) |  50  | 0.0532894926941 |  shraddha  |
|    42   |    Q0   | 2980(CACM-2980.html) |  51  | 0.0524805189164 |  shraddha  |
|    42   |    Q0   | 1374(CACM-1374.html) |  52  | 0.0517021590086 |  shraddha  |
|    42   |    Q0   |  3(CACM-0003.html)   |  53  | 0.0505057011445 |  shraddha  |
|    42   |    Q0   | 1931(CACM-1931.html) |  54  | 0.0502055182648 |  shraddha  |
|    42   |    Q0   | 1267(CACM-1267.html) |  55  | 0.0497786524904 |  shraddha  |
|    42   |    Q0   | 1940(CACM-1940.html) |  56  |  0.049686333935 |  shraddha  |
|    42   |    Q0   | 1689(CACM-1689.html) |  57  | 0.0495890032416 |  shraddha  |
|    42   |    Q0   | 2195(CACM-2195.html) |  58  | 0.0477374843643 |  shraddha  |
|    42   |    Q0   | 2634(CACM-2634.html) |  59  |  0.047072673717 |  shraddha  |
|    42   |    Q0   | 2529(CACM-2529.html) |  60  | 0.0469517404627 |  shraddha  |
|    42   |    Q0   | 3013(CACM-3013.html) |  61  | 0.0469507376159 |  shraddha  |
|    42   |    Q0   | 417(CACM-0417.html)  |  62  | 0.0468979493494 |  shraddha  |
|    42   |    Q0   | 2746(CACM-2746.html) |  63  | 0.0468739941578 |  shraddha  |
|    42   |    Q0   | 1642(CACM-1642.html) |  64  | 0.0464021545233 |  shraddha  |
|    42   |    Q0   | 2375(CACM-2375.html) |  65  | 0.0450988213242 |  shraddha  |
|    42   |    Q0   |  40(CACM-0040.html)  |  66  | 0.0440633434239 |  shraddha  |
|    42   |    Q0   | 2545(CACM-2545.html) |  67  | 0.0436590495838 |  shraddha  |
|    42   |    Q0   | 2829(CACM-2829.html) |  68  | 0.0433708016459 |  shraddha  |
|    42   |    Q0   | 2794(CACM-2794.html) |  69  | 0.0431547606746 |  shraddha  |
|    42   |    Q0   | 2916(CACM-2916.html) |  70  | 0.0430142077629 |  shraddha  |
|    42   |    Q0   | 3136(CACM-3136.html) |  71  | 0.0428137477639 |  shraddha  |
|    42   |    Q0   | 3091(CACM-3091.html) |  72  | 0.0421153199961 |  shraddha  |
|    42   |    Q0   | 2712(CACM-2712.html) |  73  | 0.0419208722414 |  shraddha  |
|    42   |    Q0   | 2287(CACM-2287.html) |  74  | 0.0412631649804 |  shraddha  |
|    42   |    Q0   | 1529(CACM-1529.html) |  75  | 0.0412425892313 |  shraddha  |
|    42   |    Q0   | 2985(CACM-2985.html) |  76  | 0.0396599115752 |  shraddha  |
|    42   |    Q0   | 2892(CACM-2892.html) |  77  | 0.0393205373602 |  shraddha  |
|    42   |    Q0   | 2571(CACM-2571.html) |  78  | 0.0392101232758 |  shraddha  |
|    42   |    Q0   | 2623(CACM-2623.html) |  79  | 0.0383374488351 |  shraddha  |
|    42   |    Q0   | 893(CACM-0893.html)  |  80  | 0.0380330061518 |  shraddha  |
|    42   |    Q0   | 2910(CACM-2910.html) |  81  | 0.0378725313722 |  shraddha  |
|    42   |    Q0   |  96(CACM-0096.html)  |  82  | 0.0376633967237 |  shraddha  |
|    42   |    Q0   | 1808(CACM-1808.html) |  83  | 0.0376278635106 |  shraddha  |
|    42   |    Q0   | 2322(CACM-2322.html) |  84  | 0.0372410356436 |  shraddha  |
|    42   |    Q0   | 1427(CACM-1427.html) |  85  | 0.0372212619186 |  shraddha  |
|    42   |    Q0   | 1335(CACM-1335.html) |  86  | 0.0371528134652 |  shraddha  |
|    42   |    Q0   | 2575(CACM-2575.html) |  87  | 0.0368482048103 |  shraddha  |
|    42   |    Q0   | 2798(CACM-2798.html) |  88  | 0.0368139632003 |  shraddha  |
|    42   |    Q0   | 2788(CACM-2788.html) |  89  | 0.0360426254759 |  shraddha  |
|    42   |    Q0   | 1325(CACM-1325.html) |  90  | 0.0357876733594 |  shraddha  |
|    42   |    Q0   | 2969(CACM-2969.html) |  91  | 0.0356657684834 |  shraddha  |
|    42   |    Q0   | 3169(CACM-3169.html) |  92  | 0.0356317101542 |  shraddha  |
|    42   |    Q0   | 961(CACM-0961.html)  |  93  | 0.0355536331765 |  shraddha  |
|    42   |    Q0   | 2522(CACM-2522.html) |  94  | 0.0351142825598 |  shraddha  |
|    42   |    Q0   | 2400(CACM-2400.html) |  95  | 0.0350924945784 |  shraddha  |
|    42   |    Q0   | 2967(CACM-2967.html) |  96  | 0.0348208166033 |  shraddha  |
|    42   |    Q0   | 1855(CACM-1855.html) |  97  | 0.0346439952574 |  shraddha  |
|    42   |    Q0   | 2883(CACM-2883.html) |  98  | 0.0343413074725 |  shraddha  |
|    42   |    Q0   | 1030(CACM-1030.html) |  99  | 0.0334288644709 |  shraddha  |
|    42   |    Q0   | 678(CACM-0678.html)  | 100  | 0.0333772690849 |  shraddha  |
+---------+---------+----------------------+------+-----------------+------------+
Query: analysis and perception of shape by humans and computers   shape  descriptions  shape recognition by computer   two dimensional shapes   measures of circularity   shape matching

+---------+---------+----------------------+------+-----------------+------------+
| QueryID | Literal |        DocID         | Rank |      Score      | SystemName |
+---------+---------+----------------------+------+-----------------+------------+
|    43   |    Q0   | 2703(CACM-2703.html) |  1   |  0.086295701054 |  shraddha  |
|    43   |    Q0   | 2569(CACM-2569.html) |  2   | 0.0703299278283 |  shraddha  |
|    43   |    Q0   | 3100(CACM-3100.html) |  3   | 0.0634543978128 |  shraddha  |
|    43   |    Q0   | 2754(CACM-2754.html) |  4   |  0.058441128547 |  shraddha  |
|    43   |    Q0   | 1554(CACM-1554.html) |  5   | 0.0577441092307 |  shraddha  |
|    43   |    Q0   | 2113(CACM-2113.html) |  6   | 0.0566486228988 |  shraddha  |
|    43   |    Q0   | 3125(CACM-3125.html) |  7   | 0.0551838106841 |  shraddha  |
|    43   |    Q0   | 3052(CACM-3052.html) |  8   | 0.0522309477336 |  shraddha  |
|    43   |    Q0   | 2771(CACM-2771.html) |  9   | 0.0501576859716 |  shraddha  |
|    43   |    Q0   | 2054(CACM-2054.html) |  10  | 0.0479986365558 |  shraddha  |
|    43   |    Q0   | 3107(CACM-3107.html) |  11  | 0.0477350019034 |  shraddha  |
|    43   |    Q0   | 3149(CACM-3149.html) |  12  | 0.0476221949044 |  shraddha  |
|    43   |    Q0   | 2883(CACM-2883.html) |  13  | 0.0468846368751 |  shraddha  |
|    43   |    Q0   | 2402(CACM-2402.html) |  14  | 0.0428581844896 |  shraddha  |
|    43   |    Q0   | 3135(CACM-3135.html) |  15  |  0.042049392052 |  shraddha  |
|    43   |    Q0   | 1855(CACM-1855.html) |  16  | 0.0372533351885 |  shraddha  |
|    43   |    Q0   | 2924(CACM-2924.html) |  17  | 0.0367810990258 |  shraddha  |
|    43   |    Q0   | 2829(CACM-2829.html) |  18  | 0.0367585955093 |  shraddha  |
|    43   |    Q0   | 409(CACM-0409.html)  |  19  | 0.0342333962737 |  shraddha  |
|    43   |    Q0   | 1272(CACM-1272.html) |  20  | 0.0336764075595 |  shraddha  |
|    43   |    Q0   | 727(CACM-0727.html)  |  21  | 0.0333200586568 |  shraddha  |
|    43   |    Q0   | 3046(CACM-3046.html) |  22  | 0.0327769101881 |  shraddha  |
|    43   |    Q0   | 3162(CACM-3162.html) |  23  | 0.0325501803026 |  shraddha  |
|    43   |    Q0   | 847(CACM-0847.html)  |  24  | 0.0323142277208 |  shraddha  |
|    43   |    Q0   | 1844(CACM-1844.html) |  25  | 0.0319479684829 |  shraddha  |
|    43   |    Q0   | 462(CACM-0462.html)  |  26  | 0.0310981800188 |  shraddha  |
|    43   |    Q0   | 3057(CACM-3057.html) |  27  | 0.0308767385737 |  shraddha  |
|    43   |    Q0   | 243(CACM-0243.html)  |  28  | 0.0308502341564 |  shraddha  |
|    43   |    Q0   | 1528(CACM-1528.html) |  29  |  0.030512987281 |  shraddha  |
